Date,Open,High,Low,Close,Adj Close,Volume
2021-02-23,76.98951721191406,77.97403717041016,76.69416046142578,76.89106750488281,69.1543197631836,2122447
2021-02-24,77.67868041992188,79.15546417236328,76.89106750488281,77.28487396240234,69.50849914550781,5459131
2021-02-25,78.56475067138672,78.56475067138672,76.79261779785156,76.98951721191406,69.24286651611328,2532034
2021-02-26,75.90654754638672,76.00499725341797,74.62667083740234,75.11892700195312,67.56050109863281,4124265
2021-03-02,75.80809783935547,76.00499725341797,74.33131408691406,74.33131408691406,66.85212707519531,2247181
2021-03-03,74.5282211303711,74.7251205444336,73.93750762939453,74.42976379394531,66.94068145751953,1715282
2021-03-04,74.42976379394531,74.7251205444336,73.54369354248047,73.83905029296875,66.40939331054688,2151803
2021-03-05,73.64215087890625,74.03595733642578,73.05143737792969,73.64215087890625,66.23230743408203,2032746
2021-03-08,74.13440704345703,74.42976379394531,73.54369354248047,73.93750762939453,66.4979476928711,1774207
2021-03-09,74.03595733642578,74.13440704345703,73.05143737792969,73.83905029296875,66.40939331054688,1669261
2021-03-10,74.33131408691406,74.5282211303711,73.54369354248047,73.64215087890625,66.23230743408203,1818875
2021-03-11,73.93750762939453,74.7251205444336,73.64215087890625,74.33131408691406,66.85212707519531,2157019
2021-03-12,74.5282211303711,74.5282211303711,74.03595733642578,74.33131408691406,66.85212707519531,1145953
2021-03-15,74.33131408691406,74.42976379394531,73.93750762939453,74.03595733642578,66.58649444580078,1526508
2021-03-16,74.5282211303711,74.5282211303711,73.83905029296875,74.03595733642578,66.58649444580078,1852041
2021-03-17,74.13440704345703,74.42976379394531,73.64215087890625,73.7406005859375,66.32085418701172,2605308
2021-03-18,73.83905029296875,73.93750762939453,72.65763092041016,73.7406005859375,66.32085418701172,6698735
2021-03-19,73.24834442138672,73.24834442138672,72.65763092041016,72.85453033447266,65.52393341064453,3066247
2021-03-22,72.85453033447266,72.85453033447266,71.87001037597656,72.16536712646484,64.90411376953125,3019309
2021-03-23,72.36227416992188,72.65763092041016,71.87001037597656,71.87001037597656,64.63848114013672,2479275
2021-03-24,71.87001037597656,72.46072387695312,71.87001037597656,72.2638168334961,64.99266815185547,1380575
2021-03-25,72.46072387695312,73.34679412841797,72.0669174194336,72.85453033447266,65.52393341064453,1681293
2021-03-26,73.14988708496094,73.24834442138672,72.65763092041016,72.7560806274414,65.43539428710938,1461936
2021-03-29,72.95298767089844,73.24834442138672,72.85453033447266,72.85453033447266,65.52393341064453,1325688
2021-03-30,73.05143737792969,73.24834442138672,72.85453033447266,73.24834442138672,65.87812805175781,1248181
2021-03-31,73.05143737792969,73.64215087890625,73.05143737792969,73.34679412841797,65.9666748046875,1497223
2021-04-01,73.44524383544922,73.7406005859375,73.05143737792969,73.34679412841797,65.9666748046875,1136917
2021-04-07,72.85453033447266,74.5282211303711,72.85453033447266,74.5282211303711,67.02922058105469,3101092
2021-04-08,74.92202758789062,75.02047729492188,73.93750762939453,74.62667083740234,67.11776733398438,2812370
2021-04-09,75.31583404541016,76.10345458984375,74.82357025146484,75.02047729492188,67.4719467163086,4136017
2021-04-12,75.2173843383789,75.51274108886719,74.42976379394531,74.62667083740234,67.11776733398438,2815862
2021-04-13,74.7251205444336,75.2173843383789,73.64215087890625,73.64215087890625,66.23230743408203,2172477
2021-04-14,73.83905029296875,74.5282211303711,72.16536712646484,73.54369354248047,66.14375305175781,2966305
2021-04-15,72.95298767089844,73.14988708496094,72.16536712646484,72.55917358398438,65.25830078125,4361141
2021-04-16,73.34679412841797,75.02047729492188,73.14988708496094,73.83905029296875,66.40939331054688,3090546
2021-04-19,74.33131408691406,74.33131408691406,73.54369354248047,73.7406005859375,66.32085418701172,1651991
2021-04-20,73.7406005859375,74.23286437988281,73.24834442138672,73.44524383544922,66.05521392822266,2402919
2021-04-21,73.44524383544922,73.93750762939453,72.95298767089844,73.05143737792969,65.7010269165039,1438428
2021-04-22,73.44524383544922,73.44524383544922,70.88549041748047,71.57465362548828,64.37284851074219,4938633
2021-04-23,71.0823974609375,71.37775421142578,70.19632720947266,70.88549041748047,63.753028869628906,5205965
2021-04-26,70.98394012451172,71.57465362548828,70.98394012451172,71.18084716796875,64.01866149902344,1955707
2021-04-27,71.67311096191406,74.33131408691406,71.279296875,73.93750762939453,66.4979476928711,5573634
2021-04-28,75.2173843383789,75.70964050292969,74.5282211303711,74.7251205444336,67.20630645751953,7607790
2021-04-29,75.11892700195312,75.11892700195312,73.05143737792969,73.24834442138672,65.87812805175781,2688405
2021-05-03,73.24834442138672,73.44524383544922,70.98394012451172,71.0823974609375,63.930118560791016,2601441
2021-05-04,70.98394012451172,71.18084716796875,67.53812408447266,69.6056137084961,62.601924896240234,3488431
2021-05-05,69.6056137084961,70.2947769165039,68.91645050048828,69.01490020751953,62.07065200805664,1540018
2021-05-06,69.01490020751953,69.11335754394531,67.24276733398438,67.73502349853516,60.9195556640625,4293612
2021-05-07,68.42418670654297,69.40870666503906,68.42418670654297,69.31025695800781,62.33628463745117,1093636
2021-05-10,69.21180725097656,69.21180725097656,67.73502349853516,67.93193054199219,61.09664535522461,1665334
2021-05-11,67.8334732055664,67.8334732055664,64.78146362304688,65.66753387451172,59.060096740722656,3604247
2021-05-12,64.4861068725586,64.68301391601562,59.26814651489258,61.237186431884766,55.07552719116211,6062558
2021-05-13,59.465049743652344,62.81241989135742,57.88981628417969,62.81241989135742,56.49225997924805,3264993
2021-05-14,62.51706314086914,63.60003662109375,62.41861343383789,63.304683685302734,56.934993743896484,1733102
2021-05-17,59.16969680786133,61.53254318237305,58.382076263427734,60.055763244628906,54.012977600097656,2684263
2021-05-18,61.040283203125,62.320159912109375,59.661956787109375,62.12325668334961,55.872440338134766,1622273
2021-05-19,62.12325668334961,62.91087341308594,61.040283203125,61.53254318237305,55.341163635253906,1428410
2021-05-20,61.63099670410156,62.71397018432617,61.33563995361328,61.926353454589844,55.695350646972656,1178122
2021-05-21,62.71397018432617,64.19075012207031,62.12325668334961,62.91087341308594,56.580806732177734,1160451
2021-05-24,62.320159912109375,63.20623016357422,62.024803161621094,62.71397018432617,56.403717041015625,728679
2021-05-25,63.20623016357422,64.19075012207031,63.1077766418457,63.99384689331055,57.5548095703125,1116506
2021-05-26,64.4861068725586,64.68301391601562,64.09230041503906,64.58455657958984,58.08608627319336,713240
2021-05-27,64.68301391601562,64.68301391601562,63.698490142822266,64.58455657958984,58.08608627319336,891804
2021-05-28,64.58455657958984,65.47062683105469,64.58455657958984,65.1752700805664,58.61736297607422,859491
2021-05-31,65.47062683105469,65.56907653808594,64.9783706665039,65.1752700805664,58.61736297607422,863397
2021-06-01,65.27371978759766,66.9474105834961,65.27371978759766,66.45514678955078,59.768455505371094,1015443
2021-06-02,66.65205383300781,66.84895324707031,65.1752700805664,65.86443328857422,59.2371826171875,1142237
2021-06-03,65.962890625,66.1597900390625,65.47062683105469,65.56907653808594,58.97154235839844,462885
2021-06-04,65.86443328857422,65.86443328857422,64.68301391601562,64.87991333007812,58.351722717285156,644360
2021-06-07,65.07682037353516,65.47062683105469,63.5015869140625,64.9783706665039,58.440277099609375,758858
2021-06-08,65.47062683105469,65.47062683105469,65.07682037353516,65.1752700805664,58.61736297607422,191708
2021-06-09,65.27371978759766,66.45514678955078,65.27371978759766,65.47062683105469,58.882999420166016,826880
2021-06-10,66.25824737548828,68.32573699951172,65.56907653808594,68.32573699951172,61.45083236694336,2141162
2021-06-11,68.91645050048828,68.91645050048828,66.55359649658203,66.75050354003906,60.034095764160156,1742289
2021-06-15,66.65205383300781,66.75050354003906,65.47062683105469,66.35669708251953,59.67991256713867,1152352
2021-06-16,66.35669708251953,66.9474105834961,65.76598358154297,66.45514678955078,59.768455505371094,819129
2021-06-17,66.1597900390625,67.1443099975586,65.962890625,66.84895324707031,60.12263870239258,510095
2021-06-18,66.9474105834961,67.53812408447266,66.45514678955078,67.53812408447266,60.74246597290039,1306124
2021-06-21,67.04586029052734,67.43966674804688,65.76598358154297,65.962890625,59.32572937011719,1112252
2021-06-22,66.1597900390625,66.35669708251953,65.56907653808594,65.86443328857422,59.2371826171875,766952
2021-06-23,65.962890625,67.34121704101562,65.962890625,67.24276733398438,60.47682571411133,1258284
2021-06-24,67.6365737915039,68.03038024902344,67.34121704101562,67.8334732055664,61.008094787597656,798618
2021-06-25,68.52264404296875,69.70406341552734,68.32573699951172,69.21180725097656,62.24774169921875,2650905
2021-06-28,69.90097045898438,71.0823974609375,69.11335754394531,70.88549041748047,63.753028869628906,3184212
2021-06-29,72.65763092041016,75.11892700195312,71.87001037597656,74.82357025146484,67.29485321044922,13826259
2021-06-30,75.70964050292969,75.90654754638672,73.83905029296875,74.82357025146484,67.29485321044922,7654403
2021-07-01,74.33131408691406,75.51274108886719,73.93750762939453,74.23286437988281,66.76358032226562,3848103
2021-07-02,75.02047729492188,76.49726104736328,74.33131408691406,75.02047729492188,67.4719467163086,6285081
2021-07-05,75.70964050292969,76.30035400390625,75.2173843383789,75.61119079589844,68.00321960449219,5958135
2021-07-06,75.80809783935547,76.10345458984375,73.93750762939453,73.93750762939453,66.4979476928711,3302366
2021-07-07,74.33131408691406,75.11892700195312,74.33131408691406,75.11892700195312,67.56050109863281,2881227
2021-07-08,75.80809783935547,76.00499725341797,74.5282211303711,74.5282211303711,67.02922058105469,3094697
2021-07-09,73.34679412841797,73.83905029296875,72.7560806274414,73.64215087890625,66.23230743408203,3515687
2021-07-12,74.33131408691406,74.33131408691406,72.65763092041016,73.54369354248047,66.14375305175781,3900435
2021-07-13,74.13440704345703,77.48178100585938,73.83905029296875,75.80809783935547,68.1803207397461,13468769
2021-07-14,76.89106750488281,78.76165771484375,76.00499725341797,77.77713775634766,69.95123291015625,20418903
2021-07-15,78.46630096435547,79.15546417236328,77.08797454833984,77.58023071289062,69.77413940429688,12479743
2021-07-16,77.38333129882812,79.74617767333984,77.28487396240234,78.56475067138672,70.65959930419922,10920861
2021-07-19,78.95856475830078,79.74617767333984,77.97403717041016,79.25391387939453,71.2794189453125,7892974
2021-07-20,78.6632080078125,78.95856475830078,76.89106750488281,77.8755874633789,70.03977966308594,7479269
2021-07-21,78.36785125732422,78.56475067138672,74.92202758789062,75.70964050292969,68.09176635742188,8378289
2021-07-22,76.30035400390625,78.26939392089844,76.201904296875,77.8755874633789,70.03977966308594,5466856
2021-07-23,77.8755874633789,78.76165771484375,77.28487396240234,77.38333129882812,69.59705352783203,4061602
2021-07-26,78.46630096435547,79.25391387939453,77.8755874633789,77.8755874633789,70.03977966308594,5170750
2021-07-27,77.97403717041016,77.97403717041016,76.30035400390625,76.3988037109375,68.71158599853516,3742276
2021-07-28,76.3988037109375,76.3988037109375,72.95298767089844,74.92202758789062,67.3833999633789,4626641
2021-07-29,76.00499725341797,76.201904296875,74.42976379394531,74.82357025146484,67.29485321044922,3896173
2021-07-30,72.85453033447266,74.33131408691406,72.46072387695312,73.05143737792969,67.9368896484375,2980719
2021-08-02,73.44524383544922,73.64215087890625,72.46072387695312,72.85453033447266,67.75377655029297,1482920
2021-08-03,72.65763092041016,72.85453033447266,71.87001037597656,72.16536712646484,67.11286163330078,3327212
2021-08-04,72.46072387695312,73.93750762939453,72.46072387695312,73.05143737792969,67.9368896484375,1559994
2021-08-05,73.64215087890625,73.64215087890625,72.16536712646484,72.16536712646484,67.11286163330078,1410441
2021-08-06,72.2638168334961,72.2638168334961,71.279296875,71.37775421142578,66.3803939819336,2301446
2021-08-09,71.18084716796875,71.96846771240234,70.59013366699219,70.88549041748047,65.92259216308594,2473199
2021-08-10,70.59013366699219,71.77156066894531,69.6056137084961,71.77156066894531,66.74662780761719,2016020
2021-08-11,71.47620391845703,71.57465362548828,69.99942016601562,71.0823974609375,66.105712890625,2184009
2021-08-12,71.0823974609375,71.18084716796875,69.99942016601562,70.0978775024414,65.19012451171875,1626395
2021-08-13,69.90097045898438,70.2947769165039,69.21180725097656,69.40870666503906,64.54920196533203,1537245
2021-08-16,68.91645050048828,68.91645050048828,66.9474105834961,68.42418670654297,63.63361358642578,2629482
2021-08-17,68.42418670654297,68.42418670654297,68.42418670654297,68.42418670654297,63.63361358642578,0
2021-08-18,66.75050354003906,68.81800079345703,66.75050354003906,68.71954345703125,63.90829086303711,1283926
2021-08-19,68.52264404296875,68.52264404296875,66.9474105834961,67.04586029052734,62.35179138183594,1282349
2021-08-20,67.53812408447266,68.32573699951172,66.55359649658203,66.75050354003906,62.07710647583008,1954610
2021-08-23,67.43966674804688,69.40870666503906,67.1443099975586,69.40870666503906,64.54920196533203,1415819
2021-08-24,69.40870666503906,70.39323425292969,68.91645050048828,68.91645050048828,64.0914077758789,762382
2021-08-25,69.6056137084961,70.19632720947266,69.31025695800781,69.90097045898438,65.00699615478516,738471
2021-08-26,70.19632720947266,70.2947769165039,69.31025695800781,69.6056137084961,64.7323226928711,599408
2021-08-27,69.99942016601562,70.39323425292969,69.50716400146484,69.99942016601562,65.09855651855469,785445
2021-08-30,70.19632720947266,71.96846771240234,70.19632720947266,70.78704071044922,65.83103942871094,1612385
2021-08-31,70.88549041748047,71.96846771240234,70.68858337402344,71.279296875,66.28883361816406,1160632
2021-09-01,71.37775421142578,71.37775421142578,69.70406341552734,70.2947769165039,65.37323760986328,1183200
2021-09-02,70.2947769165039,70.2947769165039,69.21180725097656,69.21180725097656,64.3660888671875,842364
2021-09-03,69.50716400146484,70.49168395996094,69.40870666503906,69.6056137084961,64.7323226928711,629550
2021-09-06,69.99942016601562,70.19632720947266,69.40870666503906,69.6056137084961,64.7323226928711,1038435
2021-09-07,69.40870666503906,69.6056137084961,68.62109375,69.40870666503906,64.54920196533203,1385215
2021-09-08,69.01490020751953,69.40870666503906,68.22728729248047,68.22728729248047,63.450496673583984,1039550
2021-09-09,67.43966674804688,68.32573699951172,67.1443099975586,68.03038024902344,63.26737976074219,1015067
2021-09-10,68.22728729248047,69.31025695800781,68.22728729248047,68.62109375,63.816734313964844,646170
2021-09-13,68.91645050048828,69.01490020751953,68.42418670654297,68.81800079345703,63.99985122680664,351441
2021-09-14,69.01490020751953,69.80252075195312,68.62109375,69.50716400146484,64.6407699584961,803810
2021-09-15,69.70406341552734,69.70406341552734,68.91645050048828,69.01490020751953,64.18296813964844,560969
2021-09-16,69.70406341552734,70.49168395996094,69.40870666503906,69.40870666503906,64.54920196533203,1151830
2021-09-17,69.40870666503906,71.37775421142578,69.31025695800781,71.37775421142578,66.3803939819336,2303477
2021-09-22,70.49168395996094,73.83905029296875,69.99942016601562,73.7406005859375,68.57781219482422,7956547
2021-09-23,73.83905029296875,74.03595733642578,72.55917358398438,73.05143737792969,67.9368896484375,6111770
2021-09-24,74.33131408691406,74.5282211303711,72.85453033447266,73.24834442138672,68.1200180053711,3970012
2021-09-27,74.42976379394531,76.10345458984375,73.05143737792969,73.14988708496094,68.02845001220703,7116800
2021-09-28,72.85453033447266,73.54369354248047,71.18084716796875,71.77156066894531,66.74662780761719,4408905
2021-09-29,70.49168395996094,71.37775421142578,70.39323425292969,70.98394012451172,66.01414489746094,2505113
2021-09-30,71.18084716796875,72.0669174194336,70.39323425292969,71.96846771240234,66.92974853515625,1909060
2021-10-01,71.37775421142578,71.57465362548828,68.91645050048828,69.50716400146484,64.6407699584961,3052872
2021-10-04,70.19632720947266,70.59013366699219,68.91645050048828,69.11335754394531,64.2745361328125,1664318
2021-10-05,69.11335754394531,71.279296875,68.12882995605469,70.88549041748047,65.92259216308594,2043819
2021-10-06,71.37775421142578,71.37775421142578,69.40870666503906,69.70406341552734,64.82388305664062,1287022
2021-10-07,70.2947769165039,72.55917358398438,70.2947769165039,72.36227416992188,67.29598236083984,2600275
2021-10-08,72.7560806274414,73.14988708496094,71.87001037597656,73.14988708496094,68.02845001220703,2257974
2021-10-12,70.98394012451172,71.67311096191406,69.50716400146484,69.99942016601562,65.09855651855469,2110299
2021-10-13,70.49168395996094,70.78704071044922,68.91645050048828,69.31025695800781,64.4576416015625,1335680
2021-10-14,69.80252075195312,70.19632720947266,69.01490020751953,69.6056137084961,64.7323226928711,764280
2021-10-15,70.2947769165039,70.49168395996094,69.6056137084961,69.80252075195312,64.91544342041016,761812
2021-10-18,70.0978775024414,70.0978775024414,68.71954345703125,68.91645050048828,64.0914077758789,1581825
2021-10-19,69.01490020751953,69.6056137084961,68.52264404296875,69.11335754394531,64.2745361328125,1411235
2021-10-20,69.6056137084961,69.70406341552734,68.91645050048828,69.11335754394531,64.2745361328125,1221394
2021-10-21,69.50716400146484,71.37775421142578,69.31025695800781,69.40870666503906,64.54920196533203,2442233
2021-10-22,69.90097045898438,71.37775421142578,69.21180725097656,71.279296875,66.28883361816406,2091630
2021-10-25,71.77156066894531,73.93750762939453,71.77156066894531,73.7406005859375,68.57781219482422,6193684
2021-10-26,73.7406005859375,74.82357025146484,73.05143737792969,73.83905029296875,68.66936492919922,5213868
2021-10-27,74.23286437988281,76.30035400390625,74.23286437988281,76.10345458984375,70.77523040771484,11153799
2021-10-28,76.3988037109375,77.1864242553711,75.51274108886719,76.30035400390625,70.95834350585938,6776842
2021-10-29,76.79261779785156,77.08797454833984,75.61119079589844,76.30035400390625,70.95834350585938,5718356
2021-11-01,77.08797454833984,78.17094421386719,76.69416046142578,77.38333129882812,71.96549987792969,6585999
2021-11-02,78.07249450683594,78.07249450683594,74.03595733642578,74.82357025146484,69.58495330810547,6197821
2021-11-03,76.59571075439453,79.35237121582031,76.49726104736328,76.98951721191406,71.59925842285156,15575199
2021-11-04,76.98951721191406,79.15546417236328,76.30035400390625,78.6632080078125,73.15577697753906,11694052
2021-11-05,78.860107421875,79.25391387939453,77.08797454833984,78.26939392089844,72.7895278930664,6663688
2021-11-08,78.56475067138672,78.56475067138672,75.4142837524414,76.30035400390625,70.95834350585938,6742724
2021-11-09,76.89106750488281,78.17094421386719,76.30035400390625,77.77713775634766,72.33173370361328,4477437
2021-11-10,77.58023071289062,78.07249450683594,76.3988037109375,77.58023071289062,72.14862060546875,3080368
2021-11-11,76.49726104736328,76.69416046142578,73.44524383544922,73.7406005859375,68.57781219482422,11506313
2021-11-12,73.7406005859375,74.23286437988281,72.36227416992188,73.34679412841797,68.21157836914062,4462681
2021-11-15,73.83905029296875,75.31583404541016,73.05143737792969,74.5282211303711,69.3102798461914,4705468
2021-11-16,74.82357025146484,76.69416046142578,74.82357025146484,75.61119079589844,70.31742858886719,6216510
2021-11-17,76.00499725341797,76.30035400390625,74.5282211303711,74.62667083740234,69.40184020996094,2623524
2021-11-18,74.82357025146484,75.70964050292969,74.33131408691406,74.92202758789062,69.67652130126953,2386663
2021-11-19,74.92202758789062,75.2173843383789,74.03595733642578,74.62667083740234,69.40184020996094,2040172
2021-11-22,74.82357025146484,76.3988037109375,74.82357025146484,75.80809783935547,70.50055694580078,3591398
2021-11-23,75.31583404541016,75.31583404541016,73.7406005859375,73.93750762939453,68.76093292236328,2237612
2021-11-24,73.93750762939453,74.42976379394531,73.14988708496094,74.03595733642578,68.85248565673828,1559842
2021-11-25,73.93750762939453,75.2173843383789,73.93750762939453,74.82357025146484,69.58495330810547,1548365
2021-11-26,74.23286437988281,74.82357025146484,73.34679412841797,73.83905029296875,68.66936492919922,2102566
2021-11-29,72.85453033447266,73.64215087890625,71.67311096191406,73.44524383544922,68.30313110351562,2217515
2021-11-30,73.64215087890625,74.42976379394531,73.14988708496094,73.14988708496094,68.02845001220703,1448769
2021-12-01,72.95298767089844,73.24834442138672,71.96846771240234,73.05143737792969,67.9368896484375,1573691
2021-12-02,72.7560806274414,72.85453033447266,71.87001037597656,72.0669174194336,67.02130126953125,2610044
2021-12-03,72.36227416992188,72.55917358398438,71.87001037597656,72.0669174194336,67.02130126953125,1739493
2021-12-06,71.87001037597656,72.16536712646484,71.18084716796875,71.77156066894531,66.74662780761719,1658934
2021-12-07,71.77156066894531,72.85453033447266,71.67311096191406,71.77156066894531,66.74662780761719,1702554
2021-12-08,72.55917358398438,72.55917358398438,71.96846771240234,72.55917358398438,67.47909545898438,1063651
2021-12-09,73.64215087890625,75.02047729492188,73.05143737792969,73.64215087890625,68.48625183105469,4480401
2021-12-10,73.64215087890625,73.83905029296875,73.05143737792969,73.83905029296875,68.66936492919922,1305272
2021-12-13,74.33131408691406,74.5282211303711,73.34679412841797,74.23286437988281,69.03560638427734,1588321
2021-12-14,74.62667083740234,76.10345458984375,74.62667083740234,75.02047729492188,69.76808166503906,6613870
2021-12-15,75.70964050292969,77.38333129882812,75.31583404541016,76.79261779785156,71.41614532470703,10576833
2021-12-16,77.38333129882812,77.77713775634766,75.90654754638672,76.10345458984375,70.77523040771484,5276865
2021-12-17,75.90654754638672,76.00499725341797,73.93750762939453,74.33131408691406,69.12716674804688,3284776
2021-12-20,73.83905029296875,74.23286437988281,73.14988708496094,73.64215087890625,68.48625183105469,2315424
2021-12-21,74.13440704345703,74.42976379394531,73.24834442138672,73.93750762939453,68.76093292236328,1606851
2021-12-22,73.93750762939453,74.33131408691406,73.83905029296875,73.93750762939453,68.76093292236328,758746
2021-12-23,74.13440704345703,74.33131408691406,73.44524383544922,74.13440704345703,68.94403839111328,1402875
2021-12-24,74.42976379394531,74.62667083740234,74.13440704345703,74.5282211303711,69.3102798461914,1468633
2021-12-27,74.82357025146484,77.08797454833984,74.7251205444336,76.49726104736328,71.14147186279297,6283109
2021-12-28,76.89106750488281,77.08797454833984,75.51274108886719,75.61119079589844,70.31742858886719,5606167
2021-12-29,75.70964050292969,76.201904296875,75.31583404541016,76.10345458984375,70.77523040771484,1897917
2021-12-30,76.00499725341797,76.98951721191406,76.00499725341797,76.79261779785156,71.41614532470703,3490597
2022-01-03,77.38333129882812,77.38333129882812,75.80809783935547,75.80809783935547,70.50055694580078,1943510
2022-01-04,76.00499725341797,76.10345458984375,74.7251205444336,74.82357025146484,69.58495330810547,2199603
2022-01-05,74.82357025146484,75.51274108886719,74.13440704345703,74.42976379394531,69.2187271118164,2729382
2022-01-06,74.23286437988281,74.82357025146484,73.83905029296875,74.03595733642578,68.85248565673828,1564169
2022-01-07,74.5282211303711,74.62667083740234,72.95298767089844,72.95298767089844,67.8453369140625,2922539
2022-01-10,73.93750762939453,74.13440704345703,73.05143737792969,73.24834442138672,68.1200180053711,1906358
2022-01-11,73.83905029296875,73.93750762939453,72.36227416992188,72.55917358398438,67.47909545898438,2170101
2022-01-12,73.05143737792969,73.54369354248047,72.46072387695312,73.34679412841797,68.21157836914062,1315485
2022-01-13,73.34679412841797,73.34679412841797,72.36227416992188,73.24834442138672,68.1200180053711,1259511
2022-01-14,72.7560806274414,72.95298767089844,71.87001037597656,72.7560806274414,67.66221618652344,1856742
2022-01-17,72.7560806274414,73.93750762939453,72.46072387695312,73.7406005859375,68.57781219482422,1317261
2022-01-18,74.03595733642578,74.33131408691406,73.64215087890625,73.93750762939453,68.76093292236328,849062
2022-01-19,72.95298767089844,73.05143737792969,71.37775421142578,71.47620391845703,66.4719467163086,4987185
2022-01-20,71.18084716796875,71.279296875,70.49168395996094,70.49168395996094,65.55635833740234,3379809
2022-01-21,69.70406341552734,69.90097045898438,68.71954345703125,68.81800079345703,63.99985122680664,4119930
2022-01-24,68.42418670654297,68.81800079345703,67.24276733398438,68.81800079345703,63.99985122680664,2211379
2022-01-25,68.81800079345703,69.6056137084961,68.62109375,68.91645050048828,64.0914077758789,1835071
2022-01-26,68.91645050048828,69.40870666503906,68.42418670654297,69.01490020751953,64.18296813964844,1123014
2022-02-07,69.40870666503906,70.68858337402344,69.40870666503906,70.59013366699219,65.64791107177734,1319709
2022-02-08,70.39323425292969,71.57465362548828,70.19632720947266,71.47620391845703,66.4719467163086,1109636
2022-02-09,71.87001037597656,72.46072387695312,71.57465362548828,72.46072387695312,67.38753509521484,1398292
2022-02-10,72.65763092041016,73.24834442138672,72.2638168334961,72.7560806274414,67.66221618652344,1428447
2022-02-11,72.36227416992188,73.05143737792969,71.87001037597656,72.7560806274414,67.66221618652344,1280284
2022-02-14,71.96846771240234,72.2638168334961,71.47620391845703,71.96846771240234,66.92974853515625,1067775
2022-02-15,71.96846771240234,72.36227416992188,71.279296875,71.279296875,66.28883361816406,1018016
2022-02-16,71.96846771240234,72.36227416992188,71.67311096191406,72.16536712646484,67.11286163330078,851812
2022-02-17,72.36227416992188,72.65763092041016,72.0669174194336,72.55917358398438,67.47909545898438,955885
2022-02-18,72.46072387695312,72.85453033447266,71.96846771240234,72.65763092041016,67.57066345214844,684800
2022-02-21,72.65763092041016,72.65763092041016,71.67311096191406,71.96846771240234,66.92974853515625,734403
2022-02-22,72.16536712646484,72.16536712646484,70.98394012451172,71.57465362548828,66.56350708007812,1080860
2022-02-23,71.77156066894531,71.96846771240234,71.18084716796875,71.37775421142578,66.3803939819336,423840
2022-02-24,70.98394012451172,70.98394012451172,69.11335754394531,69.11335754394531,64.2745361328125,1838559
2022-02-25,69.99942016601562,69.99942016601562,69.21180725097656,69.50716400146484,64.6407699584961,716256
2022-03-01,70.2947769165039,71.0823974609375,69.70406341552734,70.68858337402344,65.73947143554688,609831
2022-03-02,70.68858337402344,70.68858337402344,70.0978775024414,70.2947769165039,65.37323760986328,372972
2022-03-03,70.78704071044922,70.78704071044922,70.0978775024414,70.2947769165039,65.37323760986328,451997
2022-03-04,69.6056137084961,70.19632720947266,69.31025695800781,69.90097045898438,65.00699615478516,826276
2022-03-07,69.31025695800781,69.31025695800781,67.43966674804688,68.22728729248047,63.450496673583984,1542931
2022-03-08,68.12882995605469,68.32573699951172,66.55359649658203,66.75050354003906,62.07710647583008,2012753
2022-03-09,67.43966674804688,68.12882995605469,67.1443099975586,67.93193054199219,63.175819396972656,831463
2022-03-10,68.42418670654297,69.11335754394531,68.42418670654297,68.81800079345703,63.99985122680664,1003528
2022-03-11,69.01490020751953,69.31025695800781,68.81800079345703,68.81800079345703,63.99985122680664,488766
2022-03-14,68.81800079345703,69.21180725097656,68.52264404296875,68.81800079345703,63.99985122680664,571292
2022-03-15,68.81800079345703,68.81800079345703,67.04586029052734,67.04586029052734,62.35179138183594,1093029
2022-03-16,67.8334732055664,67.8334732055664,66.45514678955078,67.1443099975586,62.44334030151367,667543
2022-03-17,68.12882995605469,68.81800079345703,68.12882995605469,68.71954345703125,63.90829086303711,609045
2022-03-18,68.71954345703125,69.11335754394531,67.43966674804688,67.43966674804688,62.718017578125,1240765
2022-03-21,68.03038024902344,69.11335754394531,68.03038024902344,69.11335754394531,64.2745361328125,858698
2022-03-22,69.50716400146484,69.50716400146484,69.01490020751953,69.40870666503906,64.54920196533203,564120
2022-03-23,69.80252075195312,70.0978775024414,69.40870666503906,69.90097045898438,65.00699615478516,787391
2022-03-24,69.70406341552734,70.68858337402344,69.50716400146484,70.39323425292969,65.46479797363281,925578
2022-03-25,70.78704071044922,71.0823974609375,69.70406341552734,70.39323425292969,65.46479797363281,1193547
2022-03-28,69.99942016601562,69.99942016601562,69.21180725097656,69.90097045898438,65.00699615478516,505776
2022-03-29,69.99942016601562,70.59013366699219,69.40870666503906,69.80252075195312,64.91544342041016,376903
2022-03-30,70.19632720947266,71.37775421142578,70.0978775024414,70.68858337402344,65.73947143554688,1503137
2022-03-31,70.68858337402344,70.98394012451172,70.19632720947266,70.49168395996094,65.55635833740234,372952
2022-04-01,70.39323425292969,70.88549041748047,69.70406341552734,70.78704071044922,65.83103942871094,498964
2022-04-06,69.80252075195312,70.98394012451172,69.80252075195312,70.68858337402344,65.73947143554688,395984
2022-04-07,70.39323425292969,71.0823974609375,69.6056137084961,69.70406341552734,64.82388305664062,688901
2022-04-08,70.0978775024414,72.16536712646484,70.0978775024414,70.98394012451172,66.01414489746094,1834430
2022-04-11,72.85453033447266,72.85453033447266,70.68858337402344,70.68858337402344,65.73947143554688,1648026
2022-04-12,70.0978775024414,71.279296875,69.90097045898438,70.19632720947266,65.28168487548828,784219
