Date,Open,High,Low,Close,Adj Close,Volume
2021-03-16,13.5,13.699999809265137,13.350000381469727,13.399999618530273,12.188700675964355,5601163
2021-03-17,13.399999618530273,13.550000190734863,13.350000381469727,13.550000190734863,12.325141906738281,1965817
2021-03-18,13.600000381469727,13.949999809265137,13.449999809265137,13.5,12.279661178588867,6826247
2021-03-19,13.5,13.699999809265137,13.399999618530273,13.550000190734863,12.325141906738281,2086945
2021-03-22,13.75,14.25,13.600000381469727,13.949999809265137,12.688983917236328,15785299
2021-03-23,13.899999618530273,13.949999809265137,13.300000190734863,13.350000381469727,12.143220901489258,3738871
2021-03-24,13.350000381469727,13.449999809265137,13.199999809265137,13.449999809265137,12.23418140411377,1690660
2021-03-25,13.449999809265137,13.550000190734863,13.300000190734863,13.300000190734863,12.09774112701416,1226694
2021-03-26,13.5,13.5,13.350000381469727,13.5,12.279661178588867,962503
2021-03-29,13.5,13.699999809265137,13.300000190734863,13.550000190734863,12.325141906738281,4276468
2021-03-30,13.550000190734863,13.699999809265137,13.5,13.600000381469727,12.370622634887695,1732191
2021-03-31,13.649999618530273,13.699999809265137,13.350000381469727,13.449999809265137,12.23418140411377,1984107
2021-04-01,13.5,13.800000190734863,13.350000381469727,13.800000190734863,12.552543640136719,3343645
2021-04-07,14.399999618530273,14.949999809265137,14.25,14.850000381469727,13.507627487182617,10254748
2021-04-08,14.949999809265137,15.199999809265137,14.550000190734863,14.800000190734863,13.46214771270752,9753074
2021-04-09,14.600000381469727,14.649999618530273,13.949999809265137,14.100000381469727,12.825425148010254,7673103
2021-04-12,14.300000190734863,14.699999809265137,14.25,14.300000190734863,13.007345199584961,5166518
2021-04-13,14.399999618530273,14.5,14.0,14.0,12.734463691711426,2799650
2021-04-14,14.149999618530273,14.149999618530273,13.0,13.649999618530273,12.416102409362793,4646649
2021-04-15,13.649999618530273,14.050000190734863,13.399999618530273,13.850000381469727,12.598023414611816,2373126
2021-04-16,13.949999809265137,14.149999618530273,13.850000381469727,14.0,12.734463691711426,2125966
2021-04-19,14.100000381469727,14.199999809265137,13.949999809265137,14.0,12.734463691711426,2554583
2021-04-20,14.050000190734863,14.550000190734863,14.050000190734863,14.350000381469727,13.052825927734375,5408949
2021-04-21,14.350000381469727,14.5,14.199999809265137,14.25,12.961865425109863,3975839
2021-04-22,14.350000381469727,14.350000381469727,13.449999809265137,13.649999618530273,12.416102409362793,4517659
2021-04-23,13.649999618530273,13.75,13.449999809265137,13.550000190734863,12.325141906738281,1784057
2021-04-26,13.949999809265137,14.300000190734863,13.699999809265137,14.149999618530273,12.870903968811035,4054070
2021-04-27,14.300000190734863,14.449999809265137,14.149999618530273,14.25,12.961865425109863,3844899
2021-04-28,14.350000381469727,14.800000190734863,14.300000190734863,14.699999809265137,13.371186256408691,7437113
2021-04-29,14.899999618530273,15.050000190734863,14.199999809265137,14.350000381469727,13.052825927734375,5960997
2021-05-03,14.350000381469727,14.449999809265137,13.5,13.600000381469727,12.370622634887695,3655205
2021-05-04,13.649999618530273,13.699999809265137,12.25,12.649999618530273,11.506497383117676,5250100
2021-05-05,12.649999618530273,13.050000190734863,12.350000381469727,12.699999809265137,11.551977157592773,1879656
2021-05-06,12.699999809265137,12.75,12.25,12.399999618530273,11.279095649719238,2658456
2021-05-07,12.5,12.649999618530273,12.350000381469727,12.649999618530273,11.506497383117676,1027353
2021-05-10,12.699999809265137,12.699999809265137,12.399999618530273,12.449999809265137,11.324576377868652,1163642
2021-05-11,12.25,12.25,11.399999618530273,11.649999618530273,10.596892356872559,3170344
2021-05-12,11.5,11.600000381469727,10.5,10.600000381469727,9.641809463500977,4187470
2021-05-13,10.199999809265137,10.699999809265137,9.8100004196167,10.300000190734863,9.368927001953125,2205500
2021-05-14,10.600000381469727,11.100000381469727,10.199999809265137,10.350000381469727,9.414407730102539,1705585
2021-05-17,9.319999694824219,9.90999984741211,9.319999694824219,9.319999694824219,8.477514266967773,4217009
2021-05-18,9.199999809265137,10.25,9.199999809265137,10.25,9.323447227478027,2438323
2021-05-19,10.5,11.199999809265137,10.449999809265137,11.0,10.005650520324707,7126615
2021-05-20,10.800000190734863,10.899999618530273,10.550000190734863,10.649999618530273,9.687288284301758,1268629
2021-05-21,10.800000190734863,11.149999618530273,10.649999618530273,10.850000381469727,9.869209289550781,860005
2021-05-24,10.5,11.050000190734863,10.5,11.0,10.005650520324707,893304
2021-05-25,11.25,11.300000190734863,11.050000190734863,11.100000381469727,10.096611022949219,1433088
2021-05-26,11.199999809265137,11.25,11.0,11.149999618530273,10.142090797424316,764006
2021-05-27,11.199999809265137,11.300000190734863,11.050000190734863,11.100000381469727,10.096611022949219,643999
2021-05-28,11.149999618530273,11.399999618530273,11.149999618530273,11.199999809265137,10.187570571899414,1104536
2021-05-31,11.350000381469727,11.399999618530273,11.149999618530273,11.25,10.233051300048828,1011868
2021-06-01,11.300000190734863,11.699999809265137,11.300000190734863,11.649999618530273,10.596892356872559,1461590
2021-06-02,11.850000381469727,11.899999618530273,11.399999618530273,11.5,10.46045207977295,1432005
2021-06-03,11.699999809265137,11.699999809265137,11.399999618530273,11.449999809265137,10.414972305297852,805639
2021-06-04,11.399999618530273,11.550000190734863,11.350000381469727,11.350000381469727,10.32401180267334,616273
2021-06-07,11.350000381469727,11.399999618530273,10.850000381469727,11.199999809265137,10.187570571899414,576001
2021-06-08,11.350000381469727,11.350000381469727,11.149999618530273,11.199999809265137,10.187570571899414,392707
2021-06-09,11.149999618530273,11.300000190734863,10.949999809265137,11.050000190734863,10.051130294799805,766167
2021-06-10,11.100000381469727,11.600000381469727,11.100000381469727,11.5,10.46045207977295,1119654
2021-06-11,11.5,11.550000190734863,11.199999809265137,11.25,10.233051300048828,902458
2021-06-15,11.300000190734863,11.350000381469727,11.149999618530273,11.300000190734863,10.278532028198242,396003
2021-06-16,11.25,11.350000381469727,11.149999618530273,11.199999809265137,10.187570571899414,490594
2021-06-17,11.0,11.300000190734863,11.0,11.25,10.233051300048828,937362
2021-06-18,11.199999809265137,11.25,11.100000381469727,11.149999618530273,10.142090797424316,634402
2021-06-21,11.149999618530273,11.149999618530273,10.550000190734863,10.649999618530273,9.687288284301758,1642739
2021-06-22,10.800000190734863,10.899999618530273,10.550000190734863,10.600000381469727,9.641809463500977,804532
2021-06-23,10.699999809265137,11.100000381469727,10.600000381469727,10.899999618530273,9.914689064025879,1269621
2021-06-24,10.899999618530273,11.199999809265137,10.899999618530273,11.149999618530273,10.142090797424316,681973
2021-06-25,11.199999809265137,11.300000190734863,11.050000190734863,11.050000190734863,10.051130294799805,651598
2021-06-28,11.050000190734863,11.149999618530273,10.949999809265137,11.050000190734863,10.051130294799805,572488
2021-06-29,11.199999809265137,11.199999809265137,10.800000190734863,10.850000381469727,9.869209289550781,922553
2021-06-30,10.949999809265137,11.25,10.850000381469727,11.100000381469727,10.096611022949219,2457988
2021-07-01,11.149999618530273,11.199999809265137,10.899999618530273,10.899999618530273,9.914689064025879,929306
2021-07-02,10.899999618530273,11.050000190734863,10.850000381469727,10.850000381469727,9.869209289550781,1040128
2021-07-05,11.0,11.149999618530273,10.899999618530273,11.050000190734863,10.051130294799805,765455
2021-07-06,11.149999618530273,11.149999618530273,10.850000381469727,10.899999618530273,9.914689064025879,686714
2021-07-07,10.949999809265137,11.0,10.800000190734863,10.850000381469727,9.869209289550781,816266
2021-07-08,10.850000381469727,10.949999809265137,10.850000381469727,10.899999618530273,9.914689064025879,458000
2021-07-09,10.899999618530273,11.050000190734863,10.850000381469727,10.899999618530273,9.914689064025879,697985
2021-07-12,10.949999809265137,11.0,10.899999618530273,10.899999618530273,9.914689064025879,703256
2021-07-13,10.899999618530273,11.199999809265137,10.899999618530273,10.899999618530273,9.914689064025879,1273306
2021-07-14,11.0,11.0,10.649999618530273,10.649999618530273,9.687288284301758,1247690
2021-07-15,10.75,10.899999618530273,10.649999618530273,10.75,9.77824878692627,582629
2021-07-16,10.699999809265137,10.949999809265137,10.699999809265137,10.850000381469727,9.869209289550781,649593
2021-07-19,10.850000381469727,11.100000381469727,10.850000381469727,11.050000190734863,10.051130294799805,1125774
2021-07-20,10.949999809265137,10.949999809265137,10.699999809265137,10.699999809265137,9.732768058776855,1035269
2021-07-21,10.850000381469727,10.850000381469727,10.399999618530273,10.5,9.550848007202148,1332183
2021-07-22,10.699999809265137,10.800000190734863,10.550000190734863,10.600000381469727,9.641809463500977,803964
2021-07-23,10.75,11.0,10.550000190734863,10.899999618530273,9.914689064025879,1365696
2021-07-26,11.0,11.600000381469727,11.0,11.550000190734863,10.505932807922363,9832245
2021-07-27,11.449999809265137,11.5,11.050000190734863,11.149999618530273,10.142090797424316,2777818
2021-07-28,11.149999618530273,11.199999809265137,10.699999809265137,11.199999809265137,10.187570571899414,2283723
2021-07-29,11.25,11.300000190734863,11.050000190734863,11.149999618530273,10.142090797424316,898847
2021-07-30,11.149999618530273,11.199999809265137,10.949999809265137,11.050000190734863,10.051130294799805,818179
2021-08-02,11.149999618530273,11.399999618530273,10.949999809265137,11.199999809265137,10.187570571899414,2058881
2021-08-03,11.149999618530273,11.25,11.050000190734863,11.100000381469727,10.096611022949219,696542
2021-08-04,11.199999809265137,11.550000190734863,11.149999618530273,11.449999809265137,10.414972305297852,4937645
2021-08-05,11.350000381469727,11.449999809265137,11.199999809265137,11.199999809265137,10.187570571899414,1299412
2021-08-06,11.25,11.300000190734863,11.100000381469727,11.149999618530273,10.142090797424316,715550
2021-08-09,11.0,11.0,10.649999618530273,10.699999809265137,9.732768058776855,1506004
2021-08-10,10.649999618530273,10.699999809265137,10.449999809265137,10.5,9.550848007202148,1181912
2021-08-11,10.600000381469727,10.899999618530273,10.25,10.350000381469727,9.414407730102539,1018446
2021-08-12,10.399999618530273,10.449999809265137,10.300000190734863,10.350000381469727,9.414407730102539,379001
2021-08-13,10.449999809265137,10.449999809265137,10.0,10.050000190734863,9.141525268554688,1173866
2021-08-16,10.050000190734863,10.199999809265137,9.720000267028809,9.989999771118164,9.086949348449707,982330
2021-08-17,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.086949348449707,0
2021-08-18,9.9399995803833,10.100000381469727,9.829999923706055,10.050000190734863,9.141525268554688,571200
2021-08-19,10.0,10.0,9.75,9.779999732971191,8.8959321975708,532048
2021-08-20,9.720000267028809,9.899999618530273,9.649999618530273,9.699999809265137,8.823163986206055,412089
2021-08-23,9.9399995803833,9.949999809265137,9.739999771118164,9.869999885559082,8.97779655456543,258200
2021-08-24,9.899999618530273,10.0,9.869999885559082,9.920000076293945,9.023277282714844,290001
2021-08-25,9.920000076293945,10.100000381469727,9.90999984741211,10.0,9.09604549407959,424000
2021-08-26,10.0,10.0,9.779999732971191,9.859999656677246,9.236427307128906,495368
2021-08-27,9.859999656677246,9.930000305175781,9.800000190734863,9.859999656677246,9.236427307128906,205201
2021-08-30,10.0,10.0,9.869999885559082,9.880000114440918,9.255163192749023,155254
2021-08-31,9.899999618530273,9.899999618530273,9.789999961853027,9.819999694824219,9.198957443237305,309002
2021-09-01,9.819999694824219,10.0,9.819999694824219,10.0,9.367573738098145,517215
2021-09-02,10.0,10.100000381469727,9.819999694824219,9.829999923706055,9.208325386047363,455081
2021-09-03,9.84000015258789,9.979999542236328,9.84000015258789,9.869999885559082,9.245795249938965,333481
2021-09-06,9.869999885559082,10.0,9.729999542236328,9.760000228881836,9.142752647399902,330000
2021-09-07,9.869999885559082,9.890000343322754,9.75,9.890000343322754,9.264531135559082,266632
2021-09-08,9.789999961853027,9.869999885559082,9.710000038146973,9.720000267028809,9.105281829833984,200002
2021-09-09,9.710000038146973,9.880000114440918,9.6899995803833,9.850000381469727,9.227060317993164,211737
2021-09-10,9.899999618530273,9.930000305175781,9.779999732971191,9.890000343322754,9.264531135559082,291546
2021-09-13,9.930000305175781,10.25,9.930000305175781,10.149999618530273,9.508087158203125,895860
2021-09-14,10.149999618530273,10.25,10.100000381469727,10.149999618530273,9.508087158203125,279290
2021-09-15,10.149999618530273,10.300000190734863,10.100000381469727,10.199999809265137,9.554924964904785,424435
2021-09-16,10.300000190734863,10.300000190734863,10.100000381469727,10.100000381469727,9.461250305175781,260014
2021-09-17,10.100000381469727,10.25,10.100000381469727,10.25,9.601762771606445,461687
2021-09-22,10.050000190734863,10.199999809265137,10.0,10.050000190734863,9.414411544799805,195001
2021-09-23,10.100000381469727,10.149999618530273,10.0,10.0,9.367573738098145,302327
2021-09-24,10.050000190734863,10.300000190734863,10.050000190734863,10.25,9.601762771606445,539185
2021-09-27,10.300000190734863,10.600000381469727,10.25,10.550000190734863,9.882790565490723,908318
2021-09-28,10.550000190734863,10.600000381469727,10.350000381469727,10.600000381469727,9.929628372192383,488267
2021-09-29,10.449999809265137,10.899999618530273,10.449999809265137,10.600000381469727,9.929628372192383,993260
2021-09-30,10.699999809265137,10.699999809265137,10.550000190734863,10.649999618530273,9.976466178894043,484354
2021-10-01,10.649999618530273,10.649999618530273,10.25,10.25,9.601762771606445,764111
2021-10-04,10.350000381469727,10.350000381469727,9.899999618530273,9.979999542236328,9.348837852478027,534205
2021-10-05,9.979999542236328,10.300000190734863,9.880000114440918,10.25,9.601762771606445,417369
2021-10-06,10.300000190734863,10.350000381469727,10.050000190734863,10.050000190734863,9.414411544799805,228001
2021-10-07,10.149999618530273,10.550000190734863,10.149999618530273,10.449999809265137,9.789114952087402,786429
2021-10-08,10.5,10.600000381469727,10.5,10.5,9.835952758789062,631001
2021-10-12,10.550000190734863,10.550000190734863,10.300000190734863,10.300000190734863,9.648601531982422,496030
2021-10-13,10.300000190734863,10.399999618530273,10.050000190734863,10.050000190734863,9.414411544799805,438179
2021-10-14,10.100000381469727,10.149999618530273,10.0,10.050000190734863,9.414411544799805,535000
2021-10-15,10.199999809265137,10.199999809265137,10.100000381469727,10.199999809265137,9.554924964904785,342627
2021-10-18,10.25,10.25,10.149999618530273,10.199999809265137,9.554924964904785,158001
2021-10-19,10.25,10.300000190734863,10.149999618530273,10.199999809265137,9.554924964904785,406000
2021-10-20,10.25,10.300000190734863,10.050000190734863,10.149999618530273,9.508087158203125,331269
2021-10-21,10.199999809265137,10.25,9.979999542236328,10.050000190734863,9.414411544799805,639000
2021-10-22,10.050000190734863,10.149999618530273,10.0,10.0,9.367573738098145,338002
2021-10-25,10.149999618530273,10.350000381469727,10.100000381469727,10.350000381469727,9.695439338684082,803400
2021-10-26,10.350000381469727,10.5,10.25,10.5,9.835952758789062,845552
2021-10-27,10.550000190734863,11.5,10.550000190734863,10.899999618530273,10.210655212402344,6247000
2021-10-28,10.949999809265137,11.100000381469727,10.800000190734863,10.949999809265137,10.257493019104004,1542753
2021-10-29,10.949999809265137,11.0,10.75,10.800000190734863,10.116979598999023,904202
2021-11-01,10.850000381469727,11.050000190734863,10.850000381469727,10.850000381469727,10.163818359375,731197
2021-11-02,10.899999618530273,11.050000190734863,10.699999809265137,10.699999809265137,10.023303985595703,760000
2021-11-03,10.75,11.050000190734863,10.699999809265137,10.949999809265137,10.257493019104004,730102
2021-11-04,10.949999809265137,11.300000190734863,10.899999618530273,11.199999809265137,10.491683006286621,1446000
2021-11-05,11.199999809265137,11.300000190734863,11.050000190734863,11.149999618530273,10.444844245910645,644774
2021-11-08,11.300000190734863,11.300000190734863,10.899999618530273,10.899999618530273,10.210655212402344,671513
2021-11-09,11.0,11.0,10.899999618530273,10.949999809265137,10.257493019104004,477091
2021-11-10,10.899999618530273,10.949999809265137,10.800000190734863,10.949999809265137,10.257493019104004,554100
2021-11-11,10.899999618530273,11.100000381469727,10.899999618530273,10.899999618530273,10.210655212402344,831625
2021-11-12,11.050000190734863,11.050000190734863,10.800000190734863,10.800000190734863,10.116979598999023,529622
2021-11-15,10.850000381469727,11.300000190734863,10.850000381469727,11.300000190734863,10.585358619689941,1922942
2021-11-16,11.300000190734863,11.550000190734863,11.199999809265137,11.399999618530273,10.679034233093262,2808475
2021-11-17,11.550000190734863,11.550000190734863,11.100000381469727,11.149999618530273,10.444844245910645,1726150
2021-11-18,11.300000190734863,11.550000190734863,11.300000190734863,11.350000381469727,10.632196426391602,1812934
2021-11-19,11.399999618530273,11.5,11.199999809265137,11.25,10.538520812988281,791680
2021-11-22,11.199999809265137,11.550000190734863,11.199999809265137,11.300000190734863,10.585358619689941,708053
2021-11-23,11.300000190734863,11.300000190734863,11.050000190734863,11.050000190734863,10.35116958618164,740595
2021-11-24,11.050000190734863,11.25,11.0,11.25,10.538520812988281,532100
2021-11-25,11.25,11.25,11.100000381469727,11.149999618530273,10.444844245910645,296000
2021-11-26,11.149999618530273,11.149999618530273,10.699999809265137,10.75,10.070141792297363,1154300
2021-11-29,10.649999618530273,10.75,10.25,10.649999618530273,9.976466178894043,879003
2021-11-30,10.699999809265137,11.600000381469727,10.699999809265137,11.050000190734863,10.35116958618164,3596138
2021-12-01,11.050000190734863,11.199999809265137,10.899999618530273,11.100000381469727,10.3980073928833,502186
2021-12-02,11.0,11.25,10.949999809265137,11.050000190734863,10.35116958618164,645033
2021-12-03,11.100000381469727,11.350000381469727,11.100000381469727,11.25,10.538520812988281,682838
2021-12-06,11.350000381469727,11.600000381469727,11.100000381469727,11.5,10.772709846496582,4277113
2021-12-07,11.550000190734863,11.550000190734863,11.25,11.25,10.538520812988281,920349
2021-12-08,11.350000381469727,11.75,11.300000190734863,11.649999618530273,10.913223266601562,3054907
2021-12-09,11.800000190734863,11.800000190734863,11.5,11.5,10.772709846496582,1551120
2021-12-10,11.5,11.850000381469727,11.5,11.75,11.006898880004883,2269432
2021-12-13,11.949999809265137,12.899999618530273,11.899999618530273,12.899999618530273,12.0841703414917,10142359
2021-12-14,13.149999618530273,13.5,12.149999618530273,12.149999618530273,11.38160228729248,20032184
2021-12-15,12.350000381469727,13.350000381469727,12.199999809265137,13.350000381469727,12.505711555480957,11465148
2021-12-16,13.75,14.649999618530273,13.550000190734863,13.699999809265137,12.833576202392578,51728074
2021-12-17,13.399999618530273,13.699999809265137,12.600000381469727,12.800000190734863,11.990494728088379,12821078
2021-12-20,13.0,13.300000190734863,12.800000190734863,12.949999809265137,12.13100814819336,6653337
2021-12-21,12.800000190734863,13.350000381469727,12.800000190734863,13.050000190734863,12.22468376159668,7901521
2021-12-22,13.050000190734863,13.399999618530273,12.899999618530273,13.149999618530273,12.318359375,7080368
2021-12-23,13.100000381469727,13.550000190734863,13.0,13.25,12.41203498840332,10799205
2021-12-24,13.25,13.399999618530273,13.050000190734863,13.050000190734863,12.22468376159668,4116473
2021-12-27,13.100000381469727,14.350000381469727,13.050000190734863,14.300000190734863,13.395630836486816,13027361
2021-12-28,14.25,14.699999809265137,13.800000190734863,14.449999809265137,13.536144256591797,14057877
2021-12-29,14.5,14.75,14.149999618530273,14.199999809265137,13.30195426940918,11366296
2021-12-30,14.449999809265137,14.899999618530273,14.050000190734863,14.25,13.348793029785156,27770612
2022-01-03,14.5,14.899999618530273,14.300000190734863,14.699999809265137,13.770333290100098,15292849
2022-01-04,14.550000190734863,14.899999618530273,14.5,14.649999618530273,13.723495483398438,8505370
2022-01-05,14.550000190734863,14.850000381469727,14.0,14.050000190734863,13.161441802978516,7435111
2022-01-06,13.949999809265137,14.25,13.850000381469727,13.949999809265137,13.067765235900879,3692556
2022-01-07,14.100000381469727,14.149999618530273,13.25,13.449999809265137,12.599386215209961,6056565
2022-01-10,13.550000190734863,14.0,13.5,13.800000190734863,12.927251815795898,4003950
2022-01-11,13.899999618530273,14.0,13.449999809265137,13.699999809265137,12.833576202392578,3257002
2022-01-12,13.850000381469727,14.149999618530273,13.550000190734863,13.649999618530273,12.786738395690918,13294397
2022-01-13,13.649999618530273,13.75,13.25,13.25,12.41203498840332,3094638
2022-01-14,13.149999618530273,13.300000190734863,12.550000190734863,12.75,11.943656921386719,4304906
2022-01-17,12.699999809265137,13.5,12.699999809265137,13.399999618530273,12.5525484085083,2670469
2022-01-18,13.399999618530273,13.899999618530273,13.399999618530273,13.699999809265137,12.833576202392578,3720006
2022-01-19,13.850000381469727,14.050000190734863,13.649999618530273,13.75,12.880414009094238,4350282
2022-01-20,13.949999809265137,14.399999618530273,13.899999618530273,14.050000190734863,13.161441802978516,6063610
2022-01-21,14.050000190734863,14.350000381469727,13.949999809265137,14.050000190734863,13.161441802978516,7886752
2022-01-24,14.0,14.600000381469727,13.350000381469727,14.5,13.582982063293457,13973912
2022-01-25,14.199999809265137,14.300000190734863,13.75,13.75,12.880414009094238,11259506
2022-01-26,13.899999618530273,14.050000190734863,13.449999809265137,13.699999809265137,12.833576202392578,4916052
2022-02-07,14.100000381469727,14.399999618530273,13.850000381469727,14.300000190734863,13.395630836486816,6088607
2022-02-08,14.449999809265137,14.600000381469727,14.199999809265137,14.399999618530273,13.489306449890137,4678208
2022-02-09,14.550000190734863,14.75,14.199999809265137,14.550000190734863,13.629819869995117,6906277
2022-02-10,14.600000381469727,14.75,14.25,14.300000190734863,13.395630836486816,4416137
2022-02-11,14.25,14.600000381469727,14.149999618530273,14.149999618530273,13.25511646270752,4219213
2022-02-14,13.899999618530273,13.949999809265137,13.399999618530273,13.550000190734863,12.693062782287598,5371556
2022-02-15,13.550000190734863,13.699999809265137,13.300000190734863,13.350000381469727,12.505711555480957,3333194
2022-02-16,13.649999618530273,13.800000190734863,13.5,13.550000190734863,12.693062782287598,2636157
2022-02-17,13.600000381469727,13.75,13.300000190734863,13.300000190734863,12.458873748779297,2169323
2022-02-18,13.050000190734863,13.699999809265137,13.050000190734863,13.649999618530273,12.786738395690918,2256796
2022-02-21,13.550000190734863,13.550000190734863,13.300000190734863,13.399999618530273,12.5525484085083,1718004
2022-02-22,13.350000381469727,13.350000381469727,12.800000190734863,13.100000381469727,12.271522521972656,3159008
2022-02-23,13.149999618530273,13.300000190734863,13.050000190734863,13.149999618530273,12.318359375,1214107
2022-02-24,13.0,13.050000190734863,12.600000381469727,12.649999618530273,11.849980354309082,3828000
2022-02-25,12.75,12.949999809265137,12.550000190734863,12.699999809265137,11.896818161010742,1458102
2022-03-01,12.899999618530273,13.399999618530273,12.75,13.199999809265137,12.36519718170166,2464003
2022-03-02,13.199999809265137,13.350000381469727,13.0,13.100000381469727,12.271522521972656,1132002
2022-03-03,13.199999809265137,13.300000190734863,13.050000190734863,13.100000381469727,12.271522521972656,886501
2022-03-04,13.0,13.050000190734863,12.75,12.800000190734863,11.990494728088379,1391250
2022-03-07,12.800000190734863,12.800000190734863,12.100000381469727,12.300000190734863,11.522115707397461,2135044
2022-03-08,12.199999809265137,12.5,11.800000190734863,12.0,11.2410888671875,2646046
2022-03-09,12.199999809265137,12.449999809265137,12.100000381469727,12.399999618530273,11.615791320800781,1100004
2022-03-10,12.600000381469727,12.75,12.550000190734863,12.600000381469727,11.803143501281738,1025999
2022-03-11,12.5,12.600000381469727,12.350000381469727,12.5,11.709466934204102,668002
2022-03-14,12.399999618530273,12.649999618530273,12.149999618530273,12.25,11.4752779006958,1158008
2022-03-15,12.25,12.25,11.649999618530273,11.649999618530273,10.913223266601562,2336546
2022-03-16,11.850000381469727,11.899999618530273,11.600000381469727,11.75,11.006898880004883,1330102
2022-03-17,11.949999809265137,12.149999618530273,11.949999809265137,12.0,11.2410888671875,1441254
2022-03-18,12.0,12.199999809265137,12.0,12.100000381469727,11.33476448059082,845816
2022-03-21,12.149999618530273,12.350000381469727,12.100000381469727,12.149999618530273,11.38160228729248,802124
2022-03-22,12.149999618530273,12.399999618530273,12.100000381469727,12.399999618530273,11.615791320800781,983606
2022-03-23,12.449999809265137,12.5,12.25,12.300000190734863,11.522115707397461,988671
2022-03-24,12.25,12.5,12.100000381469727,12.350000381469727,11.568954467773438,1335010
2022-03-25,12.5,12.600000381469727,12.25,12.5,11.709466934204102,1535641
2022-03-28,12.449999809265137,12.449999809265137,12.199999809265137,12.25,11.4752779006958,702005
2022-03-29,12.300000190734863,12.449999809265137,12.25,12.25,11.4752779006958,745093
2022-03-30,12.399999618530273,12.600000381469727,12.300000190734863,12.5,11.709466934204102,1491957
2022-03-31,12.600000381469727,12.600000381469727,12.300000190734863,12.300000190734863,11.522115707397461,777006
2022-04-01,12.199999809265137,12.199999809265137,11.949999809265137,12.149999618530273,11.38160228729248,990003
2022-04-06,12.050000190734863,12.100000381469727,11.899999618530273,11.949999809265137,11.194250106811523,750002
2022-04-07,11.899999618530273,11.949999809265137,11.5,11.550000190734863,10.819547653198242,1596001
2022-04-08,11.649999618530273,11.75,11.5,11.649999618530273,10.913223266601562,1037368
2022-04-11,11.75,11.899999618530273,11.449999809265137,11.449999809265137,10.725872039794922,928036
2022-04-12,11.449999809265137,11.550000190734863,11.25,11.350000381469727,10.632196426391602,591542
2022-04-13,11.399999618530273,11.649999618530273,11.399999618530273,11.649999618530273,10.913223266601562,703002
2022-04-14,11.699999809265137,11.699999809265137,11.350000381469727,11.449999809265137,10.725872039794922,577202
2022-04-15,11.350000381469727,11.350000381469727,10.949999809265137,11.100000381469727,10.3980073928833,1211389
2022-04-18,11.050000190734863,11.149999618530273,10.899999618530273,11.0,10.304330825805664,692947
2022-04-19,11.149999618530273,11.5,11.149999618530273,11.25,10.538520812988281,588000
2022-04-20,11.350000381469727,11.449999809265137,11.300000190734863,11.300000190734863,10.585358619689941,406999
2022-04-21,11.449999809265137,11.5,11.300000190734863,11.300000190734863,10.585358619689941,540700
2022-04-22,11.25,11.300000190734863,11.149999618530273,11.149999618530273,10.444844245910645,456003
2022-04-25,11.0,11.0,10.550000190734863,10.600000381469727,9.929628372192383,1123000
2022-04-26,10.75,10.899999618530273,10.600000381469727,10.850000381469727,10.163818359375,859000
2022-04-27,10.600000381469727,10.75,10.25,10.649999618530273,9.976466178894043,1307001
2022-04-28,10.699999809265137,10.850000381469727,10.649999618530273,10.75,10.070141792297363,366045
2022-04-29,10.850000381469727,11.100000381469727,10.800000190734863,10.899999618530273,10.210655212402344,769186
2022-05-03,10.850000381469727,10.850000381469727,10.649999618530273,10.800000190734863,10.116979598999023,457001
2022-05-04,10.850000381469727,11.050000190734863,10.850000381469727,10.899999618530273,10.210655212402344,489827
2022-05-05,11.0,11.25,11.0,11.100000381469727,10.3980073928833,560002
2022-05-06,10.899999618530273,10.899999618530273,10.699999809265137,10.800000190734863,10.116979598999023,417104
2022-05-09,10.899999618530273,10.899999618530273,10.399999618530273,10.5,9.835952758789062,740000
2022-05-10,10.350000381469727,10.949999809265137,10.300000190734863,10.850000381469727,10.163818359375,800000
2022-05-11,10.949999809265137,10.949999809265137,10.600000381469727,10.649999618530273,9.976466178894043,467001
2022-05-12,10.5,10.800000190734863,10.449999809265137,10.449999809265137,9.789114952087402,516002
2022-05-13,10.600000381469727,10.699999809265137,10.550000190734863,10.649999618530273,9.976466178894043,395022
2022-05-16,10.75,11.449999809265137,10.75,11.25,10.538520812988281,3818694
2022-05-17,11.199999809265137,11.5,11.0,11.399999618530273,10.679034233093262,2244002
2022-05-18,11.550000190734863,11.600000381469727,11.300000190734863,11.350000381469727,10.632196426391602,1438618
2022-05-19,11.050000190734863,11.449999809265137,11.050000190734863,11.350000381469727,10.632196426391602,847501
2022-05-20,11.399999618530273,11.5,11.300000190734863,11.399999618530273,10.679034233093262,658001
2022-05-23,11.399999618530273,12.100000381469727,11.25,11.800000190734863,11.05373764038086,8329015
2022-05-24,11.699999809265137,12.300000190734863,11.449999809265137,11.5,10.772709846496582,11822002
2022-05-25,11.600000381469727,11.75,11.399999618530273,11.75,11.006898880004883,2286456
2022-05-26,11.899999618530273,12.050000190734863,11.449999809265137,11.449999809265137,10.725872039794922,7141089
2022-05-27,11.600000381469727,11.649999618530273,11.399999618530273,11.449999809265137,10.725872039794922,1244000
2022-05-30,11.5,11.649999618530273,11.449999809265137,11.550000190734863,10.819547653198242,855200
