Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,429.732177734375,448.95184326171875,429.732177734375,435.6459045410156,411.95751953125,226514
2021-03-05,434.16748046875,459.3009033203125,434.16748046875,459.3009033203125,434.3262634277344,242895
2021-03-08,480.984619140625,492.8121032714844,471.1283874511719,484.4342956542969,458.093017578125,295227
2021-03-09,489.3624267578125,510.5533447265625,473.0996398925781,477.0421142578125,451.102783203125,804105
2021-03-10,484.4342956542969,490.8408508300781,436.13873291015625,447.473388671875,423.1418762207031,907470
2021-03-11,461.2721252441406,477.0421142578125,446.4877624511719,463.7362060546875,438.5204162597656,608751
2021-03-12,468.1715087890625,471.6211853027344,437.6171569824219,440.57403564453125,416.6177062988281,895278
2021-03-15,419.38311767578125,428.7465515136719,399.1778259277344,404.1059265136719,382.132568359375,1356549
2021-03-16,437.1243591308594,444.51654052734375,425.7896728515625,444.51654052734375,420.3457946777344,777022
2021-03-17,477.5349426269531,488.3768005371094,445.9949645996094,476.0564880371094,450.1707458496094,1267225
2021-03-18,488.86962890625,492.8121032714844,474.08526611328125,476.0564880371094,450.1707458496094,943479
2021-03-19,463.2433776855469,475.07086181640625,456.8368225097656,462.7505798339844,437.58837890625,591035
2021-03-22,465.2146301269531,465.2146301269531,445.50213623046875,445.50213623046875,421.2778015136719,582991
2021-03-23,436.13873291015625,464.22900390625,433.6746520996094,437.6171569824219,413.82159423828125,508884
2021-03-24,427.76092529296875,439.5884094238281,422.3399658203125,425.2968444824219,402.1711730957031,471341
2021-03-25,438.602783203125,446.9805908203125,425.7896728515625,440.0812072753906,416.1516418457031,420690
2021-03-26,447.473388671875,449.44464111328125,440.57403564453125,441.06683349609375,417.08367919921875,292774
2021-03-29,443.5309143066406,447.473388671875,428.7465515136719,432.68902587890625,409.16143798828125,407643
2021-03-30,431.7033996582031,442.5452880859375,413.9621887207031,433.6746520996094,410.0934753417969,582292
2021-03-31,432.68902587890625,434.6602783203125,420.3687438964844,422.8327941894531,399.84112548828125,403407
2021-04-01,420.8615417480469,426.7752990722656,414.4549865722656,415.93341064453125,393.31689453125,476895
2021-04-07,368.1306457519531,407.06280517578125,350.8822326660156,401.1490478515625,379.33642578125,2659336
2021-04-08,410.0196838378906,428.7465515136719,396.220947265625,404.5987548828125,382.5986022949219,1873506
2021-04-09,389.81439208984375,402.1346740722656,377.00128173828125,379.46533203125,358.8318176269531,1530816
2021-04-12,397.2065734863281,398.68499755859375,344.9684753417969,355.3175354003906,335.9970397949219,2294600
2021-04-13,349.8966064453125,349.8966064453125,319.8350524902344,319.8350524902344,302.44390869140625,2814522
2021-04-14,293.7160339355469,297.65850830078125,288.2950744628906,288.2950744628906,272.6189270019531,1831470
2021-04-15,259.71197509765625,259.71197509765625,259.71197509765625,259.71197509765625,245.59005737304688,275915
2021-04-16,234.08575439453125,234.08575439453125,234.08575439453125,234.08575439453125,221.35726928710938,175030
2021-04-19,210.923583984375,210.923583984375,210.923583984375,210.923583984375,199.4545440673828,201791
2021-04-20,190.22547912597656,231.62168884277344,190.22547912597656,231.62168884277344,219.02719116210938,2233232
2021-04-21,230.6360626220703,254.29104614257812,216.8373260498047,246.4060516357422,233.0076446533203,2489563
2021-04-22,245.42042541503906,255.27667236328125,229.1576385498047,232.60731506347656,219.959228515625,1212463
2021-04-23,221.7654571533203,234.08575439453125,221.7654571533203,227.18638610839844,214.83306884765625,596972
2021-04-26,211.90921020507812,223.7366943359375,206.98109436035156,206.98109436035156,195.7264404296875,1123717
2021-04-27,198.1104736328125,221.7654571533203,192.1967315673828,216.8373260498047,205.04673767089844,1178472
2021-04-28,211.90921020507812,223.24388122558594,206.98109436035156,207.96670532226562,196.658447265625,658611
2021-04-29,210.43077087402344,215.85169982910156,202.05296325683594,202.05296325683594,191.0662841796875,692592
2021-05-03,211.41639709472656,211.41639709472656,201.0673370361328,201.0673370361328,190.13424682617188,659785
2021-05-04,195.6464080810547,203.53140258789062,181.3548583984375,184.80453491210938,174.75572204589844,1587021
2021-05-05,187.2686004638672,200.0817108154297,176.42674255371094,187.2686004638672,177.08580017089844,1198206
2021-05-06,195.6464080810547,205.0098419189453,187.76141357421875,196.13922119140625,185.47409057617188,1298864
2021-05-07,198.60328674316406,215.35888671875,198.60328674316406,212.89483642578125,201.318603515625,1461996
2021-05-10,216.8373260498047,219.3013916015625,196.13922119140625,196.13922119140625,185.47409057617188,1567926
2021-05-11,184.80453491210938,192.1967315673828,176.91954040527344,177.412353515625,167.7655029296875,1752043
2021-05-12,168.04893493652344,175.4411163330078,159.67112731933594,159.67112731933594,150.98895263671875,1352969
2021-05-13,143.90113830566406,161.6423797607422,143.90113830566406,146.36520385742188,138.4065399169922,2540469
2021-05-14,149.81488037109375,160.65675354003906,149.81488037109375,160.65675354003906,151.92098999023438,2437609
2021-05-17,152.77175903320312,158.6855010986328,144.8867645263672,144.8867645263672,137.0084991455078,1667141
2021-05-18,148.33644104003906,159.17831420898438,144.8867645263672,159.17831420898438,150.52294921875,1816543
2021-05-19,160.1639404296875,168.04893493652344,153.2645721435547,156.221435546875,147.7268524169922,1652511
2021-05-20,157.6998748779297,161.14956665039062,147.8436279296875,148.33644104003906,140.27059936523438,871937
2021-05-21,154.2501983642578,163.1208038330078,154.2501983642578,163.1208038330078,154.25106811523438,1820546
2021-05-24,159.17831420898438,177.412353515625,157.6998748779297,174.4554901123047,164.96942138671875,2544052
2021-05-25,178.39797973632812,191.70391845703125,177.412353515625,191.70391845703125,181.27996826171875,2706130
2021-05-26,197.12484741210938,209.93795776367188,192.1967315673828,196.13922119140625,185.47409057617188,4577135
2021-05-27,196.13922119140625,204.0242156982422,190.22547912597656,196.13922119140625,185.47409057617188,1825855
2021-05-28,202.05296325683594,204.0242156982422,195.6464080810547,196.13922119140625,185.47409057617188,1323830
2021-05-31,197.12484741210938,200.0817108154297,183.32611083984375,187.2686004638672,177.08580017089844,1573345
2021-06-01,191.70391845703125,200.0817108154297,187.76141357421875,196.13922119140625,185.47409057617188,1868445
2021-06-02,201.56015014648438,202.05296325683594,187.76141357421875,191.70391845703125,181.27996826171875,1518296
2021-06-03,195.15359497070312,195.15359497070312,189.23985290527344,190.71829223632812,180.34793090820312,686211
2021-06-04,190.22547912597656,190.22547912597656,182.34048461914062,184.31173706054688,174.28973388671875,841629
2021-06-07,186.28297424316406,186.28297424316406,175.4411163330078,179.8764190673828,170.09559631347656,608943
2021-06-08,179.8764190673828,186.77578735351562,179.8764190673828,180.86204528808594,171.02761840820312,417655
2021-06-09,180.36923217773438,185.29734802246094,179.38360595703125,184.31173706054688,174.28973388671875,422359
2021-06-10,187.76141357421875,200.57452392578125,185.29734802246094,193.67515563964844,183.14401245117188,1898400
2021-06-11,199.09609985351562,212.89483642578125,198.1104736328125,212.89483642578125,201.318603515625,2255305
2021-06-15,229.1576385498047,234.08575439453125,223.7366943359375,234.08575439453125,221.35726928710938,948477
2021-06-16,249.36293029785156,256.7550964355469,219.79420471191406,222.25827026367188,210.1728973388672,6320845
2021-06-17,225.2151336669922,238.52105712890625,223.7366943359375,233.5929412841797,220.89125061035156,2369413
2021-06-18,239.50668334960938,242.46356201171875,231.62168884277344,233.10012817382812,220.42523193359375,1479648
2021-06-21,233.10012817382812,233.10012817382812,215.35888671875,216.8373260498047,205.04673767089844,1261239
2021-06-22,221.7654571533203,226.2007598876953,213.3876495361328,213.3876495361328,201.7846221923828,892108
2021-06-23,216.34451293945312,234.5785675048828,214.86607360839844,234.5785675048828,221.8232879638672,1264422
2021-06-24,244.434814453125,252.81260681152344,237.53543090820312,237.53543090820312,224.61936950683594,4099854
2021-06-25,241.9707489013672,250.3485565185547,237.53543090820312,242.46356201171875,229.279541015625,1519267
2021-06-28,248.37730407714844,248.37730407714844,237.53543090820312,238.52105712890625,225.5513916015625,879028
2021-06-29,242.9563751220703,242.9563751220703,229.65045166015625,231.12887573242188,218.56117248535156,785580
2021-06-30,238.52105712890625,253.79823303222656,236.54981994628906,253.79823303222656,239.9978790283203,1551939
2021-07-01,278.9316711425781,278.9316711425781,255.7694854736328,259.71197509765625,245.59005737304688,4593524
2021-07-02,262.1760559082031,272.52508544921875,259.71197509765625,261.6832275390625,247.45411682128906,1729827
2021-07-05,268.5826110839844,275.4819641113281,262.1760559082031,264.14727783203125,249.7841796875,1308279
2021-07-06,265.1329040527344,268.5826110839844,256.2622985839844,259.21917724609375,245.12405395507812,795051
2021-07-07,261.1904296875,271.0466613769531,258.2335510253906,261.1904296875,246.9881134033203,1003830
2021-07-08,265.1329040527344,266.1185302734375,260.2048034667969,262.1760559082031,247.92013549804688,590886
2021-07-09,261.6832275390625,263.65447998046875,245.42042541503906,246.89886474609375,233.47366333007812,1266636
2021-07-12,245.42042541503906,245.91323852539062,227.67919921875,231.62168884277344,219.02719116210938,1952697
2021-07-13,234.5785675048828,237.04263305664062,222.75106811523438,223.7366943359375,211.57093811035156,1058762
2021-07-14,223.7366943359375,231.62168884277344,217.33013916015625,227.67919921875,215.299072265625,750007
2021-07-15,230.6360626220703,238.52105712890625,224.72232055664062,234.08575439453125,221.35726928710938,723534
2021-07-16,237.53543090820312,244.434814453125,231.62168884277344,234.5785675048828,221.8232879638672,956866
2021-07-19,232.60731506347656,233.5929412841797,226.69357299804688,228.66482543945312,216.23110961914062,404002
2021-07-20,224.22950744628906,228.66482543945312,222.25827026367188,222.25827026367188,210.1728973388672,375498
2021-07-21,226.69357299804688,229.1576385498047,214.86607360839844,215.85169982910156,204.1147003173828,601127
2021-07-22,219.79420471191406,226.2007598876953,216.8373260498047,219.3013916015625,207.37681579589844,483050
2021-07-23,223.7366943359375,225.70794677734375,217.8229522705078,217.8229522705078,205.978759765625,307725
2021-07-26,219.79420471191406,221.7654571533203,216.8373260498047,220.28701782226562,208.30885314941406,276407
2021-07-27,224.72232055664062,238.0282440185547,222.25827026367188,226.69357299804688,214.36705017089844,1148207
2021-07-28,229.1576385498047,230.14324951171875,204.0242156982422,210.923583984375,199.4545440673828,1296493
2021-07-29,212.4020233154297,216.34451293945312,206.48828125,209.4451446533203,198.05650329589844,573372
2021-07-30,206.98109436035156,208.4595184326172,201.0673370361328,202.5457763671875,191.53228759765625,332248
2021-08-02,203.03858947753906,203.03858947753906,195.15359497070312,199.09609985351562,188.27017211914062,444916
2021-08-03,199.09609985351562,207.47389221191406,197.12484741210938,197.12484741210938,186.40611267089844,513948
2021-08-04,198.60328674316406,202.5457763671875,196.13922119140625,199.5889129638672,188.7362060546875,477056
2021-08-05,201.0673370361328,202.05296325683594,198.1104736328125,199.5889129638672,188.7362060546875,292334
2021-08-06,200.57452392578125,207.96670532226562,198.1104736328125,207.96670532226562,196.658447265625,475850
2021-08-09,208.95233154296875,208.95233154296875,199.09609985351562,199.09609985351562,188.27017211914062,369436
2021-08-10,201.0673370361328,201.0673370361328,197.12484741210938,197.12484741210938,186.40611267089844,201120
2021-08-11,197.12484741210938,197.12484741210938,183.32611083984375,187.2686004638672,177.08580017089844,675903
2021-08-12,187.2686004638672,191.70391845703125,187.2686004638672,191.70391845703125,181.27996826171875,215423
2021-08-13,191.70391845703125,191.70391845703125,180.36923217773438,180.36923217773438,170.5615997314453,344858
2021-08-16,182.34048461914062,182.34048461914062,167.55612182617188,170.5129852294922,162.66656494140625,566422
2021-08-17,170.5129852294922,170.5129852294922,170.5129852294922,170.5129852294922,162.66656494140625,0
2021-08-18,172.48423767089844,180.36923217773438,167.0633087158203,178.8907928466797,170.6588592529297,519680
2021-08-19,174.4554901123047,179.8764190673828,167.55612182617188,168.541748046875,160.78602600097656,386311
2021-08-20,169.52737426757812,173.46986389160156,164.5992431640625,171.4986114501953,163.60684204101562,471883
2021-08-23,172.48423767089844,188.2542266845703,172.48423767089844,188.2542266845703,179.59141540527344,670133
2021-08-24,194.16796875,195.15359497070312,178.8907928466797,182.34048461914062,173.94979858398438,891927
2021-08-25,184.80453491210938,192.1967315673828,184.80453491210938,192.1967315673828,183.3524932861328,740298
2021-08-26,205.99546813964844,211.41639709472656,205.99546813964844,211.41639709472656,201.687744140625,788600
2021-08-27,224.72232055664062,224.72232055664062,198.1104736328125,199.5889129638672,190.40452575683594,4493822
2021-08-30,204.0242156982422,204.51702880859375,197.12484741210938,199.5889129638672,190.40452575683594,558657
2021-08-31,200.0817108154297,201.0673370361328,192.6895294189453,195.6464080810547,186.6434326171875,416081
2021-09-01,195.15359497070312,202.05296325683594,191.2111053466797,201.56015014648438,192.28504943847656,506392
2021-09-02,201.56015014648438,204.51702880859375,193.18234252929688,193.18234252929688,184.29275512695312,409985
2021-09-03,193.67515563964844,201.0673370361328,193.67515563964844,197.12484741210938,188.0538330078125,347242
2021-09-06,197.12484741210938,197.12484741210938,186.28297424316406,187.2686004638672,178.65113830566406,284395
2021-09-07,183.8189239501953,188.74703979492188,178.39797973632812,184.80453491210938,176.3004608154297,384020
2021-09-08,181.84767150878906,183.8189239501953,177.90516662597656,178.8907928466797,170.6588592529297,238726
2021-09-09,178.8907928466797,182.8332977294922,174.4554901123047,180.86204528808594,172.53939819335938,278038
2021-09-10,180.36923217773438,183.8189239501953,178.8907928466797,180.36923217773438,172.0692596435547,164927
2021-09-13,175.4411163330078,177.90516662597656,170.5129852294922,173.96267700195312,165.95750427246094,388078
2021-09-14,175.4411163330078,178.8907928466797,171.4986114501953,172.97705078125,165.01724243164062,232493
2021-09-15,172.97705078125,173.96267700195312,170.5129852294922,172.48423767089844,164.54710388183594,157310
2021-09-16,175.93392944335938,176.91954040527344,171.4986114501953,172.97705078125,165.01724243164062,192781
2021-09-17,173.46986389160156,181.3548583984375,171.99142456054688,181.3548583984375,173.00953674316406,320211
2021-09-22,176.91954040527344,198.60328674316406,176.91954040527344,189.23985290527344,180.53167724609375,1591193
2021-09-23,192.6895294189453,195.15359497070312,183.32611083984375,183.8189239501953,175.36019897460938,668052
2021-09-24,186.77578735351562,190.22547912597656,183.8189239501953,183.8189239501953,175.36019897460938,264964
2021-09-27,187.76141357421875,187.76141357421875,180.86204528808594,180.86204528808594,172.53939819335938,185838
2021-09-28,180.86204528808594,180.86204528808594,174.4554901123047,175.93392944335938,167.8380584716797,264236
2021-09-29,171.99142456054688,176.91954040527344,171.00579833984375,172.97705078125,165.01724243164062,251820
2021-09-30,174.94830322265625,175.93392944335938,172.48423767089844,173.96267700195312,165.95750427246094,154351
2021-10-01,174.94830322265625,182.34048461914062,171.00579833984375,173.46986389160156,165.4873809814453,698149
2021-10-04,177.412353515625,179.38360595703125,156.71424865722656,157.20706176757812,149.97293090820312,921032
2021-10-05,146.85800170898438,159.67112731933594,146.36520385742188,158.19268798828125,150.9132080078125,664272
2021-10-06,160.65675354003906,162.1351776123047,155.72862243652344,155.72862243652344,148.56253051757812,344637
2021-10-07,158.6855010986328,164.5992431640625,157.6998748779297,161.14956665039062,153.73402404785156,409126
2021-10-08,162.62799072265625,165.09205627441406,157.6998748779297,157.6998748779297,150.4430694580078,280177
2021-10-12,160.1639404296875,161.14956665039062,156.71424865722656,159.17831420898438,151.85348510742188,257873
2021-10-13,160.65675354003906,160.65675354003906,147.8436279296875,150.3076934814453,143.39105224609375,419302
2021-10-14,153.2645721435547,153.2645721435547,143.90113830566406,146.36520385742188,139.62997436523438,530673
2021-10-15,150.3076934814453,160.65675354003906,148.33644104003906,160.65675354003906,153.26388549804688,838049
2021-10-18,162.62799072265625,176.42674255371094,159.67112731933594,176.42674255371094,168.30819702148438,1900600
2021-10-19,184.31173706054688,189.732666015625,178.39797973632812,183.32611083984375,174.89007568359375,3772551
2021-10-20,187.2686004638672,201.56015014648438,185.29734802246094,201.56015014648438,192.28504943847656,2468713
2021-10-21,210.43077087402344,218.80857849121094,207.96670532226562,210.923583984375,201.2176055908203,5205648
2021-10-22,205.99546813964844,206.98109436035156,194.16796875,197.12484741210938,188.0538330078125,2832129
2021-10-25,194.66078186035156,216.8373260498047,194.66078186035156,216.8373260498047,206.85922241210938,2832239
2021-10-26,224.72232055664062,232.114501953125,212.89483642578125,216.8373260498047,206.85922241210938,4963634
2021-10-27,224.22950744628906,231.62168884277344,220.28701782226562,220.28701782226562,210.15017700195312,3390360
2021-10-28,225.70794677734375,228.17201232910156,212.89483642578125,214.86607360839844,204.9786834716797,1894583
2021-10-29,218.31576538085938,219.79420471191406,208.4595184326172,210.43077087402344,200.7474822998047,1640633
2021-11-01,215.85169982910156,226.69357299804688,210.43077087402344,220.7798309326172,210.62030029296875,2445366
2021-11-02,223.24388122558594,224.72232055664062,206.48828125,206.48828125,196.9864044189453,1662477
2021-11-03,206.48828125,212.4020233154297,201.56015014648438,206.98109436035156,197.45654296875,1059330
2021-11-04,211.41639709472656,212.89483642578125,204.0242156982422,205.99546813964844,196.51626586914062,544862
2021-11-05,209.4451446533203,226.2007598876953,209.4451446533203,226.2007598876953,215.79177856445312,3124198
2021-11-08,234.08575439453125,244.434814453125,220.7798309326172,221.7654571533203,211.56057739257812,5465419
2021-11-09,225.70794677734375,229.1576385498047,217.8229522705078,222.25827026367188,212.03070068359375,1835086
2021-11-10,222.25827026367188,244.434814453125,219.79420471191406,244.434814453125,233.186767578125,4482815
2021-11-11,247.3916778564453,250.84136962890625,233.10012817382812,235.07138061523438,224.2541961669922,6366243
2021-11-12,239.0138702392578,247.88449096679688,234.5785675048828,234.5785675048828,223.78407287597656,3118192
2021-11-15,236.54981994628906,243.94200134277344,235.07138061523438,236.54981994628906,225.66461181640625,1728529
2021-11-16,239.99949645996094,260.2048034667969,239.50668334960938,254.7838592529297,243.05958557128906,6872357
2021-11-17,253.79823303222656,257.74072265625,243.44918823242188,249.36293029785156,237.8881072998047,3091699
2021-11-18,252.31980895996094,252.81260681152344,244.434814453125,244.92762756347656,233.65689086914062,1158973
2021-11-19,246.4060516357422,258.2335510253906,244.434814453125,246.89886474609375,235.5374298095703,2752064
2021-11-22,246.89886474609375,254.29104614257812,230.6360626220703,234.5785675048828,223.78407287597656,2334098
2021-11-23,235.56419372558594,240.4923095703125,224.72232055664062,225.70794677734375,215.3216552734375,1802577
2021-11-24,228.66482543945312,234.08575439453125,224.72232055664062,232.114501953125,221.4333953857422,1198697
2021-11-25,232.60731506347656,232.60731506347656,216.8373260498047,218.31576538085938,208.26962280273438,1480506
2021-11-26,215.35888671875,221.7654571533203,212.89483642578125,213.88046264648438,204.03842163085938,948430
2021-11-29,209.93795776367188,220.28701782226562,202.5457763671875,215.35888671875,205.4488067626953,1270778
2021-11-30,218.80857849121094,222.75106811523438,214.37327575683594,214.86607360839844,204.9786834716797,717616
2021-12-01,217.33013916015625,220.7798309326172,212.4020233154297,216.34451293945312,206.3890838623047,924794
2021-12-02,219.3013916015625,224.72232055664062,214.86607360839844,214.86607360839844,204.9786834716797,1318964
2021-12-03,218.31576538085938,220.7798309326172,215.85169982910156,216.8373260498047,206.85922241210938,590502
2021-12-06,219.3013916015625,219.79420471191406,214.86607360839844,215.85169982910156,205.9189453125,359416
2021-12-07,218.80857849121094,230.6360626220703,218.31576538085938,222.25827026367188,212.03070068359375,1986692
2021-12-08,228.17201232910156,229.65045166015625,223.24388122558594,223.24388122558594,212.97096252441406,996425
2021-12-09,226.69357299804688,232.114501953125,223.24388122558594,223.24388122558594,212.97096252441406,982254
2021-12-10,229.1576385498047,229.65045166015625,224.22950744628906,225.70794677734375,215.3216552734375,903741
2021-12-13,234.08575439453125,247.3916778564453,228.66482543945312,239.99949645996094,228.95555114746094,4112513
2021-12-14,239.0138702392578,244.434814453125,228.17201232910156,229.65045166015625,219.0827178955078,2003219
2021-12-15,230.6360626220703,232.60731506347656,227.18638610839844,229.65045166015625,219.0827178955078,730749
2021-12-16,233.5929412841797,242.9563751220703,231.62168884277344,235.56419372558594,224.72434997558594,1808380
2021-12-17,233.5929412841797,239.50668334960938,225.70794677734375,230.14324951171875,219.5528564453125,1140566
2021-12-20,226.69357299804688,229.1576385498047,222.25827026367188,222.25827026367188,212.03070068359375,636939
2021-12-21,224.22950744628906,227.67919921875,223.7366943359375,225.2151336669922,214.85150146484375,468078
2021-12-22,228.66482543945312,232.114501953125,223.24388122558594,224.72232055664062,214.38137817382812,602721
2021-12-23,226.69357299804688,228.17201232910156,220.7798309326172,220.7798309326172,210.62030029296875,606960
2021-12-24,224.22950744628906,224.22950744628906,217.8229522705078,217.8229522705078,207.7994842529297,402384
2021-12-27,219.3013916015625,220.28701782226562,216.34451293945312,216.8373260498047,206.85922241210938,303898
2021-12-28,219.79420471191406,224.72232055664062,217.33013916015625,222.25827026367188,212.03070068359375,658533
2021-12-29,222.75106811523438,225.2151336669922,220.7798309326172,223.7366943359375,213.44110107421875,380825
2021-12-30,224.72232055664062,229.1576385498047,221.7654571533203,222.25827026367188,212.03070068359375,618085
2022-01-03,223.7366943359375,228.17201232910156,220.28701782226562,226.69357299804688,216.2619171142578,680943
2022-01-04,228.66482543945312,228.66482543945312,223.7366943359375,225.70794677734375,215.3216552734375,441567
2022-01-05,226.69357299804688,239.0138702392578,226.2007598876953,234.08575439453125,223.31393432617188,2624326
2022-01-06,230.14324951171875,233.5929412841797,225.70794677734375,226.2007598876953,215.79177856445312,806092
2022-01-07,227.67919921875,230.14324951171875,211.90921020507812,212.4020233154297,202.6280059814453,1372886
2022-01-10,212.89483642578125,219.79420471191406,212.4020233154297,215.85169982910156,205.9189453125,428459
2022-01-11,219.3013916015625,219.79420471191406,207.96670532226562,210.43077087402344,200.7474822998047,434851
2022-01-12,211.41639709472656,213.3876495361328,204.0242156982422,204.0242156982422,194.63572692871094,482460
2022-01-13,204.51702880859375,208.95233154296875,200.0817108154297,202.5457763671875,193.22531127929688,398885
2022-01-14,203.53140258789062,205.0098419189453,195.15359497070312,196.6320343017578,187.58370971679688,576283
2022-01-17,199.5889129638672,205.0098419189453,196.6320343017578,205.0098419189453,195.5760040283203,472920
2022-01-18,206.98109436035156,208.95233154296875,200.0817108154297,201.0673370361328,191.81491088867188,503266
2022-01-19,198.1104736328125,199.5889129638672,196.6320343017578,198.1104736328125,188.99411010742188,326747
2022-01-20,201.0673370361328,201.0673370361328,196.6320343017578,199.09609985351562,189.9343719482422,201991
2022-01-21,197.12484741210938,197.61766052246094,191.2111053466797,191.2111053466797,182.4122314453125,454716
2022-01-24,184.31173706054688,184.31173706054688,175.4411163330078,183.32611083984375,174.89007568359375,1001438
2022-01-25,183.8189239501953,187.2686004638672,176.91954040527344,178.39797973632812,170.188720703125,653970
2022-01-26,178.8907928466797,182.34048461914062,177.412353515625,178.8907928466797,170.6588592529297,394237
2022-02-07,182.8332977294922,186.77578735351562,177.412353515625,186.28297424316406,177.71087646484375,271255
2022-02-08,188.2542266845703,192.6895294189453,186.77578735351562,190.22547912597656,181.47195434570312,315627
2022-02-09,194.66078186035156,197.12484741210938,192.6895294189453,193.67515563964844,184.7628936767578,319695
2022-02-10,196.6320343017578,198.60328674316406,188.74703979492188,191.2111053466797,182.4122314453125,352420
2022-02-11,187.76141357421875,191.70391845703125,183.32611083984375,188.2542266845703,179.59141540527344,257877
2022-02-14,187.76141357421875,187.76141357421875,178.39797973632812,181.84767150878906,173.4796600341797,379557
2022-02-15,179.8764190673828,183.32611083984375,177.412353515625,180.36923217773438,172.0692596435547,236452
2022-02-16,183.32611083984375,186.77578735351562,183.32611083984375,184.80453491210938,176.3004608154297,246582
2022-02-17,187.2686004638672,187.76141357421875,180.36923217773438,181.3548583984375,173.00953674316406,312559
2022-02-18,180.36923217773438,182.8332977294922,177.90516662597656,182.8332977294922,174.41993713378906,183698
2022-02-21,180.36923217773438,181.3548583984375,178.8907928466797,180.36923217773438,172.0692596435547,208493
2022-02-22,180.36923217773438,180.36923217773438,172.97705078125,173.96267700195312,165.95750427246094,443530
2022-02-23,172.97705078125,176.42674255371094,172.48423767089844,175.93392944335938,167.8380584716797,265017
2022-02-24,173.46986389160156,173.96267700195312,164.10643005371094,165.58486938476562,157.96522521972656,580593
2022-02-25,167.0633087158203,172.48423767089844,166.57049560546875,169.52737426757812,161.72630310058594,369436
2022-03-01,171.4986114501953,179.38360595703125,170.5129852294922,178.39797973632812,170.188720703125,441770
2022-03-02,174.4554901123047,176.42674255371094,171.99142456054688,176.42674255371094,168.30819702148438,241651
2022-03-03,179.38360595703125,179.38360595703125,174.4554901123047,175.4411163330078,167.367919921875,214453
2022-03-04,175.4411163330078,178.8907928466797,172.48423767089844,173.96267700195312,165.95750427246094,248624
2022-03-07,172.97705078125,172.97705078125,165.09205627441406,166.0776824951172,158.43536376953125,335033
2022-03-08,160.65675354003906,166.57049560546875,156.71424865722656,156.71424865722656,149.50279235839844,448774
2022-03-09,161.6423797607422,163.1208038330078,158.19268798828125,162.62799072265625,155.1444091796875,287229
2022-03-10,166.0776824951172,169.52737426757812,166.0776824951172,168.04893493652344,160.31590270996094,253849
2022-03-11,165.09205627441406,168.04893493652344,162.1351776123047,163.61361694335938,156.08468627929688,204481
2022-03-14,165.09205627441406,168.541748046875,163.61361694335938,165.09205627441406,157.49508666992188,143279
2022-03-15,165.09205627441406,165.09205627441406,150.80050659179688,155.72862243652344,148.56253051757812,482163
2022-03-16,159.17831420898438,160.65675354003906,154.7429962158203,154.7429962158203,147.62225341796875,392800
2022-03-17,160.1639404296875,170.02017211914062,159.67112731933594,170.02017211914062,162.19642639160156,803596
2022-03-18,169.03456115722656,179.8764190673828,167.55612182617188,176.42674255371094,168.30819702148438,1697698
2022-03-21,178.39797973632812,182.34048461914062,173.46986389160156,176.91954040527344,168.77830505371094,782281
2022-03-22,176.91954040527344,180.36923217773438,171.99142456054688,176.91954040527344,168.77830505371094,338080
2022-03-23,177.90516662597656,182.34048461914062,175.93392944335938,177.412353515625,169.24844360351562,718437
2022-03-24,177.412353515625,187.2686004638672,174.4554901123047,180.36923217773438,172.0692596435547,1378965
2022-03-25,185.29734802246094,198.1104736328125,184.80453491210938,197.61766052246094,188.5239715576172,4895231
2022-03-28,191.70391845703125,193.18234252929688,183.8189239501953,188.2542266845703,179.59141540527344,2269491
2022-03-29,191.2111053466797,191.70391845703125,183.32611083984375,184.31173706054688,175.83035278320312,1216777
2022-03-30,186.28297424316406,189.732666015625,183.8189239501953,183.8189239501953,175.36019897460938,765098
2022-03-31,185.7901611328125,185.7901611328125,176.42674255371094,177.412353515625,169.24844360351562,743695
2022-04-01,176.42674255371094,178.39797973632812,174.4554901123047,178.39797973632812,170.188720703125,437747
2022-04-06,176.91954040527344,179.38360595703125,175.4411163330078,178.8907928466797,170.6588592529297,237615
2022-04-07,177.412353515625,184.31173706054688,174.4554901123047,174.4554901123047,166.4276580810547,534960
2022-04-08,178.39797973632812,181.84767150878906,177.412353515625,177.90516662597656,169.7185821533203,605743
2022-04-11,176.91954040527344,176.91954040527344,167.0633087158203,167.0633087158203,159.37562561035156,623057
2022-04-12,165.58486938476562,170.5129852294922,162.62799072265625,166.57049560546875,158.90550231933594,305426
2022-04-13,171.00579833984375,172.97705078125,168.541748046875,169.52737426757812,161.72630310058594,295408
2022-04-14,171.4986114501953,173.96267700195312,167.55612182617188,167.55612182617188,159.84576416015625,320811
2022-04-15,166.57049560546875,166.57049560546875,159.67112731933594,161.14956665039062,153.73402404785156,509353
2022-04-18,159.67112731933594,164.10643005371094,157.6998748779297,160.65675354003906,153.26388549804688,233653
2022-04-19,163.1208038330078,163.61361694335938,160.65675354003906,160.65675354003906,153.26388549804688,190810
2022-04-20,162.62799072265625,164.10643005371094,160.1639404296875,160.65675354003906,153.26388549804688,273259
2022-04-21,163.1208038330078,163.61361694335938,160.65675354003906,160.65675354003906,153.26388549804688,257175
2022-04-22,160.65675354003906,162.1351776123047,158.6855010986328,158.6855010986328,151.38333129882812,251814
2022-04-25,157.20706176757812,157.6998748779297,154.7429962158203,154.7429962158203,147.62225341796875,319711
